url,ref_url,name,desc
https://www.facebook.com/pages/%E5%B8%82%E8%AD%B0%E5%93%A1%E5%80%99%E9%81%B8%E4%BA%BA%E5%90%B3%E9%B6%B4%E9%B5%AC/505332866236124,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市議員候選人吳鶴鵬| Facebook,
https://zh-tw.facebook.com/people/%E5%90%B3%E9%B6%B4%E9%B5%AC/100003110636514,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,吳鶴鵬| Facebook,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=809642,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,吳鶴鵬整合黑派顏珮迪退選- 2014九合一選舉新聞專區- 自由電子報,
http://www.waipu.taichung.gov.tw/ct.asp?xItem=760480&ctNode=6350&mp=152010,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,大甲鎮瀾宮副董鄭銘坤、常務董事吳鶴鵬拜會市長 - 臺中市外埔區公所,
http://www.hnorth.taichung.gov.tw/ct.asp?xItem=760480&ctNode=6350&mp=102090,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,大甲鎮瀾宮副董鄭銘坤、常務董事吳鶴鵬拜會市長 - 臺中市北區戶政 ...,
http://www.legal.taichung.gov.tw/ct.asp?xItem=760480&ctNode=6350&mp=122010,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,大甲鎮瀾宮副董鄭銘坤、常務董事吳鶴鵬拜會市長 - 臺中市政府法制局,
https://tw.news.yahoo.com/%E5%90%B3%E9%B6%B4%E9%B5%AC%E6%95%B4%E5%90%88%E9%BB%91%E6%B4%BE-%E9%A1%8F%E7%8F%AE%E8%BF%AA%E9%80%80%E9%81%B8-221123285.html,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,吳鶴鵬整合黑派顏珮迪退選- Yahoo奇摩新聞,
http://www.nownews.com/n/2014/10/02/1439294,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,選戰觀察》洪耀南：台中市一選區一綠二紅二黑爭三席| NOWnews 今日 ...,
http://xfuture.org/contract_groups?tag=d235c60e-9b93-4649-8cf4-aa9f3f654ce5&sort=,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,未來事件交易所- [台中市] 事件總覽,
http://m.news.sina.com.tw/article/20141002/13422282.html,http://www.google.com/search?q=%E5%90%B3%E9%B6%B4%E9%B5%AC+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,選戰觀察》洪耀南：台中市一選區一綠二紅二黑爭三席-政治新聞-新浪 ...,
