url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E7%8E%8B%E7%AB%8B%E4%BB%BB/757796284265194,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,王立任| Facebook,
https://zh-tw.facebook.com/zhi.san.9,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,王立任| Facebook,
https://www.facebook.com/pages/%E7%8E%8B%E7%AB%8B%E4%BB%BB/757796284265194?fref=ts,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,王立任| Facebook,
https://www.facebook.com/pages/%E7%8E%8B%E7%AB%8B%E4%BB%BB%E8%AD%B0%E5%93%A1%E6%A2%A7%E6%A3%B2%E6%9C%8D%E5%8B%99%E8%99%95/807086612637419,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,王立任議員梧棲服務處- Wuci District - City | Facebook,
http://blog.roodo.com/skydaughter/archives/14558353.html,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,專訪市議員候選人王立任 - 樂多日誌,
http://www.mypeople.tw/?p=13730,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,王立任選議員掛起感恩蔡其昌看板| 民眾網,
http://www.nownews.com/n/2014/10/04/1441968,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,三太子神偶陪同參選人王立任到傳統市場掃街| NOWnews 今日新聞,
http://campaign-finance.g0v.olc.tw/discussion/940/%E7%AC%AC1%E5%B1%86%E8%87%BA%E4%B8%AD%E5%B8%82%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E7%8E%8B%E7%AB%8B%E4%BB%BB%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,第1屆臺中市議員擬參選人王立任政治獻金專戶- 待認領Discussions ...,
http://news.ltn.com.tw/news/local/paper/395209,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,〈中部〉中市公車票價貴北市一倍- 地方- 自由時報電子報,
http://blog.xuite.net/micky0902/wretch1/106685989-%E5%8F%B0%E4%B8%AD%E5%B8%82%E8%AD%B0%E5%93%A1%E5%8F%83%E9%81%B8%E4%BA%BA%E7%8E%8B%E7%AB%8B%E4%BB%BB%E3%80%90%E6%96%B0%E8%81%9E%E7%A8%BF%E3%80%91-%E7%84%A1%E8%96%AA%E5%81%87%E6%9C%89%E5%89%B5%E6%84%8F%3F%E5%90%B3%E6%8F%86%E6%83%B3%E7%95%B6%E7%8F%BE%E4%BB%A3%E6%99%89%E6%83%A0%E5%B8%9D,http://www.google.com/search?q=%E7%8E%8B%E7%AB%8B%E4%BB%BB+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,台中市議員參選人王立任【新聞稿】-無薪假有創意?吳揆想當現代晉惠帝 ...,
