url,ref_url,name,desc
https://www.facebook.com/grass06/posts/1455928711362553,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,〔記者陳俊穎桃園報導〕 桃園市地方公職人員選舉市長3人 ... - Facebook,
https://zh-tw.facebook.com/fongSanKong,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,靈台山無極奉仙宮- 桃園市- 宗教團體| Facebook,
http://www.yangmei.gov.tw/content_edit.php?menu=47&typeid=312,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園縣楊梅市公所-便民服務-便民通訊錄-市民代表,
http://tycg2.tycg.gov.tw/files/029/%E5%AE%98%E7%B6%B2%E7%89%88-%E7%AC%AC19%E5%B1%86%E4%BB%A3%E8%A1%A8%E5%90%8D%E5%86%8A.doc,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園市第11屆市民代表 （ 27席） 職稱 姓名 性別 住址 電話 主席 游財登 ...,
http://blog.udn.com/yangmei320/5045991,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,楊梅市代表林羅春服務熱忱博得佳評- 楊梅新聞網、中壢 ... - udn部落格,
http://blog.udn.com/yangmei320/16824906,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,資深民代林羅春二十年問政爭取建設經費戰果豐- 楊梅新聞網、中壢 ...,
http://www.kmt.org.tw/page.aspx?id=31&aid=9684,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園縣楊梅市青年志工服務協會第13、14屆會長交接暨理監事就職 ...,
http://tnews.cc/03/Newscon1_144522.htm,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園市第一屆市長選舉鄭文燦、吳志揚完成登記,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=810876,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,3將爭桃園市長143人搶60席議員- 2014九合一選舉新聞專區- 自由 ...,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=809998,http://www.google.com/search?q=%E6%9E%97%E7%BE%85%E6%98%A5+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,黃道吉日63人登記選市議員- 2014九合一選舉新聞專區- 自由電子報,
