url,ref_url,name,desc
http://www.ttcpb.gov.tw/chinese/home.jsp?mserno=201105170013&serno=201105170013&contlink=ap/news_view.jsp&dataserno=201203150003,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,臺東縣警察局臺東分局東清派出所所長里布諾、警員夏曼迦拉牧等人 ...,
http://www.facebook.com/permalink.php?id=169114856487109&story_fbid=747226548675934,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,小島生活- 年底選舉蘭嶼鄉共39人登記參選... - Facebook,
https://zh-tw.facebook.com/LanyuHomestay,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"小島生活- Lanyü, Taiwan - 民宿、旅遊觀光| Facebook",
http://news.ltn.com.tw/news/local/paper/811261,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,〈南部〉蘭嶼參選爆炸鄉代當選率僅3成5 - 地方- 自由時報電子報,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=811014,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣議員及鄉鎮市長登記參選名單- 2014九合一選舉新聞專區- 自由 ...,
https://tw.news.yahoo.com/%E8%98%AD%E5%B6%BC%E5%8F%83%E9%81%B8%E7%88%86%E7%82%B8-%E9%84%89%E4%BB%A3%E7%95%B6%E9%81%B8%E7%8E%87%E5%83%853%E6%88%905-004029072.html,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,蘭嶼參選爆炸鄉代當選率僅3成5 - Yahoo奇摩新聞,
https://tw.news.yahoo.com/%E5%8F%B0%E6%9D%B1%E7%B8%A3%E8%AD%B0%E5%93%A1%E5%8F%8A%E9%84%89%E9%8E%AE%E5%B8%82%E9%95%B7%E7%99%BB%E8%A8%98%E5%8F%83%E9%81%B8%E5%90%8D%E5%96%AE-004155468.html,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣議員及鄉鎮市長登記參選名單- Yahoo奇摩新聞,
http://titv.ipcf.org.tw/news-8522,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,39人登記蘭嶼每百人1人參選爆炸-原住民族電視台,
http://www.piposay.com/bullets/nbibjl3d,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,〈南部〉蘭嶼參選爆炸鄉代當選率僅3成5 | PipoSay,
http://www.yourepeat.com/g/%E6%8B%BC%E6%9D%BF%E8%88%9F+%E9%BA%B5%E5%BA%97,http://www.google.com/search?q=%E5%A4%8F%E6%9B%BC%E2%80%A7%E8%BF%A6%E6%8B%89%E7%89%A7+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,拼板舟麵店videos - YouRepeat,
