url,ref_url,name,desc
http://zh-tw.facebook.com/profile.php?id=100002076044036,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,徐金生| Facebook,
http://news.ltn.com.tw/news/local/paper/529919,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,〈北部〉花崗一郎徐詣帆入圍金馬獎父招待族人看電影- 地方- 自由時報 ...,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/16C8/%E5%BE%90%E9%87%91%E7%94%9F.shtml,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,徐金生- I'm a small potatoes - 小人物狂想曲,
http://udn.com/NEWS/DOMESTIC/DOM7/8918591.shtml,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮爸登記參選鄉長明星兒作陪| 基宜花東| 地方新聞| 聯合新聞網,
http://www.taiwannews.com.tw/etn/news_content.php?id=1777253,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,殺豬祭祖徐詣帆慶獲金馬獎- Taiwan News Online,
http://weifun.pixnet.net/blog/post/3445344-%E8%8A%B1%E5%B4%97%E4%B8%80%E9%83%8E%E5%BE%90%E8%A9%A3%E5%B8%86%E5%85%A5%E5%9C%8D%E9%87%91%E9%A6%AC%E7%8D%8E-%E7%88%B6%E6%8B%9B%E5%BE%85%E6%97%8F%E4%BA%BA%E7%9C%8B%E9%9B%BB,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花崗一郎徐詣帆入圍金馬獎父招待族人看電影 - weifun的部落格 - 痞客 ...,
"http://www.hl.gov.tw/files/15-1001-45839,c2823-1.php",http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,103年度萬榮全鄉聯合運動會- 花蓮縣政府全球資訊服務網-首頁,
http://www.appledaily.com.tw/realtimenews/article/new/20131019/277642/,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,「我要當歌手」徐詣帆演唱師奶也瘋狂| 即時新聞| 20131019 | 蘋果日報,
http://taiwanindigenous.pixnet.net/blog/post/58762798-%E5%8F%8D%E7%B4%8D%E5%85%A5%E7%91%9E%E7%A9%97%E6%BA%AB%E6%B3%89%E9%83%BD%E8%A8%88-%E7%B4%85%E8%91%89%E6%9D%91%E5%B0%87%E6%8A%97%E7%88%AD%E5%88%B0%E5%BA%95--%E6%9B%B4%E7%94%9F,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,反納入瑞穗溫泉都計紅葉村將抗爭到底 - taiwanindigenous的部落格,
http://poi.zhupiter.com/p/cht-225970/%E5%BE%90%E6%B0%B8%E6%AC%BD/,http://www.google.com/search?q=%E5%BE%90%E9%87%91%E7%94%9F+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,"徐永欽- 新北文具-零售,新北市,02-2495-2023 - 首頁 - 諸彼特網站目錄",
