url,ref_url,name,desc
https://www.facebook.com/pages/%E9%99%B3%E6%98%8E%E7%8F%A0%E6%9C%8D%E5%8B%99%E8%99%95/716989698374280,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳明珠服務處- PUYAN TOWNSHIP - Event | Facebook,
http://people.dyu.edu.tw/index.php?teno=UDE4NzA=,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,大葉大學陳明珠助理教授之簡介,
http://poi.zhupiter.com/p/cht-488021/%E9%99%B3%E6%98%8E%E7%8F%A0/,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"陳明珠- 苗栗訓練課程,苗栗縣,037-484-052 - 首頁 - 諸彼特網站目錄",
http://poi.zhupiter.com/p/cht-289219/%E9%99%B3%E6%98%8E%E7%8F%A0/,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"陳明珠- 桃園時裝設計,桃園縣,03-422-5488 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-488021/%E9%99%B3%E6%98%8E%E7%8F%A0/,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳明珠: 苗栗縣竹南鎮忠勇街8號: 苗栗訓練課程 - 首頁 - 諸彼特網站目錄,
http://www.redpage.tw/company/index/%E6%95%99%E8%82%B2%E5%AD%B8%E8%A1%93%7C%E8%A8%93%E7%B7%B4%7C%E8%A8%93%E7%B7%B4%E8%AA%B2%E7%A8%8B%7C%E8%8B%97%E6%A0%97%E7%B8%A3/65874,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,【苗栗縣】【陳明珠】的地址與【苗栗縣】【訓練課程】【訓練】【教育學術】的 ...,
http://www.ipeen.com.tw/comment/360272,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,我愛陳明珠︰讀萬卷書不如撿一隻貓 - iPeen 愛評網,
http://n.yam.com/ebcnews/society/20130824/20130824706020.html?select=http://n.yam.com/cna/society/20130914/20130914754035.html,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,人氣貓「陳明珠」做錯事被唸還「回嘴」 | yam蕃薯藤新聞 - Yam 新聞,
http://www.articlesnet.com/company/info/%E8%8B%97%E6%A0%97%E7%B8%A3-%E7%AB%B9%E5%8D%97%E9%8E%AE-%E9%99%B3%E6%98%8E%E7%8F%A0/65874,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,苗栗縣竹南鎮在地訓練課程服務-陳明珠-資訊書籤,
http://www.articlesnet.com/company/info/%E6%A1%83%E5%9C%92%E7%B8%A3-%E4%B8%AD%E5%A3%A2%E5%B8%82-%E9%99%B3%E6%98%8E%E7%8F%A0/34286,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%8F%A0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,桃園縣中壢市在地時裝設計服務-陳明珠-資訊書籤,
