url,ref_url,name,desc
https://www.facebook.com/permalink.php?id=549296675165726&story_fbid=670287356399990,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣褒忠鄉太湖-農業鄉村- 張敏雄理事長拜票中！ - Facebook,
https://www.facebook.com/permalink.php?id=549296675165726&story_fbid=667053170056742,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣褒忠鄉太湖-農業鄉村- 張敏雄理事長很認真的為 ... - Facebook,
https://www.facebook.com/people/%E5%BC%B5%E6%95%8F%E9%9B%84/100006207046049,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張敏雄| Facebook,
https://pt-br.facebook.com/a6973973/posts/677658645662861,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣褒忠鄉太湖-農業鄉村- 請大家支持張敏雄代表 - Facebook,
http://poi.zhupiter.com/p/cht-21817/%E5%BC%B5%E6%95%8F%E9%9B%84/,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,"張敏雄- 嘉義食品-買賣,嘉義縣市,05-216-0752 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-21817/%E5%BC%B5%E6%95%8F%E9%9B%84/,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張敏雄: 嘉義市垂楊路852號: 嘉義食品-買賣 - 首頁 - 諸彼特網站目錄,
http://poi.zhupiter.com/p/cht-694386/%E5%BC%B5%E6%95%8F%E9%9B%84%E5%BE%8B%E5%B8%AB%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,"張敏雄律師事務所- 台北律師,台北市,02-2728-5515",
http://www.baojhong.gov.tw/content/index.asp?m=1&m1=3&m2=115,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,人民團體 - 雲林縣褒忠鄉公所,
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E9%A3%9F%E5%93%81%7C%E9%A3%9F%E5%93%81%20%E8%B2%B7%E8%B3%A3%7C%E5%98%89%E7%BE%A9%E5%B8%82/185185,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張敏雄 - 台灣大紅頁網,
http://m.104.com.tw/job/478wk?jobsource=m104,http://www.google.com/search?q=%E5%BC%B5%E6%95%8F%E9%9B%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,日式廚師_水戶日本料理店- 104人力銀行,
