url,ref_url,name,desc
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=120881&frame=70&LanguageType=1,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,「聚落」限制多瓊林抗議 - 金門縣政府,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=74298&frame=17&LanguageType=1,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,瓊林社發會改選蔡乃靖當選理事長 - 金門縣政府,
http://www.facebook.com/permalink.php?id=101761573352617&story_fbid=268296413365798,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣瓊林社區 - Facebook,
http://www.kmec.gov.tw/ezfiles/21/1021/attach/91/pta_19058_6397963_02069.xls,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況表.xls - 金門縣選舉委員會,
http://www.kmccc.edu.tw/fp.asp?fpage=cp&xItem=35145&ctNode=736&mp=1,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,2012/9/30記者張建騰/綜合報導 - 金門縣文化局,
http://talk-km.org/gb/?entry=819,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣政留言版,
http://blog.xuite.net/aa371010a/twblog/140624590-%E9%87%91%E9%96%80%E7%B8%A3%E7%A4%BE%E5%8D%80%E7%99%BC%E5%B1%95%E5%8D%94%E6%9C%83%E5%90%8D%E5%86%8A%3A%3A,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣社區發展協會名冊:: @ 高國慶醫師資訊收集介紹站(水針刀3D ...,
http://www.gov.tw/newscenter/Pages/detail.aspx?page=27c7bffb-562e-4b8b-b046-11091d0fd1e1.aspx&ShowOrgMenu=1&OrgAreaCode=2.16.886.101.90024.20002&TranslateAreaCode=37329_38272_32291_25919_24220_,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,政府入口網- 政府新聞- 金門縣政府- 《鄉鎮代表會定期會》金湖金沙對上 ...,
http://www.macroview.com.tw/mag/macroview/print.jsp?ART_ID=158140,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,列印 - 宏觀僑務新聞網,
http://ttt0920.pixnet.net/blog/post/99710839-%E5%A1%94%E5%90%8E%E9%9B%BB%E5%8F%B0%E5%9D%91%E9%81%93%E6%B4%BB%E5%8C%96%E7%9B%B8%E9%97%9C%E5%A0%B1%E5%B0%8E,http://www.google.com/search?q=%E8%94%A1%E4%B9%83%E9%9D%96+%E9%87%91%E9%96%80%E7%B8%A3+facebook,塔后電台坑道活化相關報導 - 金門戰地史蹟論壇 - 痞客邦PIXNET,
