url,ref_url,name,desc
http://2014.come-web.net/officer.php?index=7540,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,詹宜錫- 選民服務數位資訊平台 - 回選民服務中心,
http://election.ltn.com.tw/2014/votepdf/14.pdf,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣登記參選概況,
http://yl.news.tnn.tw/news.html?c=1&id=6459,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林各鄉鎮市民代表選舉結果-政治| 數位雲林地方新聞,
https://www.facebook.com/139696376120605/photos/a.425286020894971.1073741827.139696376120605/612127908877447/?type=1&stream_ref=10,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,北港老塗獅- Timeline Photos | Facebook,
http://www.redpage.tw/company/index/%E5%85%AC%E5%85%B1%E4%BA%8B%E6%A5%AD%7C%E5%B8%82%20%E9%8E%AE%20%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83%7C%E9%9B%B2%E6%9E%97%E7%B8%A3/4719,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣北港鎮鎮民代表會 - 台灣大紅頁網,
http://www.qiming360.com/names.asp?%D5%B2-1742.html,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,詹姓的名字大全第1742页最专业的免费起名网站- 名字解释,
http://www.tw100s.com/%E8%94%A1%E8%A3%95%E7%9B%8A,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,蔡裕益- 相關結果- 100好站,
http://www.tw100s.com/%E8%AC%9D%E6%B7%91%E8%96%87facebook/,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,謝淑薇facebook - 相關結果- 100好站,
http://www.tw100s.com/%E9%BB%83%E5%8B%9D%E8%A8%93/,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,黃勝訓- 相關結果- 100好站,
http://biz.dr580.com/%E8%A8%B1%E4%BB%8B%E6%B0%91/,http://www.google.com/search?q=%E8%A9%B9%E5%AE%9C%E9%8C%AB+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,許介民/ 約翰奈許介紹/ 鄭介民軍事情報學- 資料及網站整理,
