url,ref_url,name,desc
http://www.hsinchu.gov.tw/zh-tw/Event/NewsDetail/46416,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,送愛心到偏鄉獅子會贈五峰、尖石貧戶白米3000斤 - 新竹縣政府,
http://www.krtnews.com.tw/church/item/11800-7853%E8%81%AF%E7%9B%9F%E7%B5%B1%E8%A8%88%E5%90%84%E7%B8%A3%E5%B8%82%E5%8F%83%E9%81%B8%E4%BA%BA%E5%90%8D%E5%96%AE,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,7853聯盟統計各縣市參選人名單- 國度復興報Kingdom Revival Times,
https://www.facebook.com/media/set/?set=a.624507390950152.1073742431.394498717284355&type=3,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,【新竹縣五峰鄉溫馨古舞】 | Facebook,
http://www.hcwft.gov.tw/circulatedview.php?typeid=2302&menu=1769&circulated_id=760,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣五峰鄉公所-訊息廣場-最新消息,
"http://www.hyesb.hcc.edu.tw/files/15-1036-12932,c2-1.php",http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,99學年度家長會委員- 新竹縣花園國民小學竹林分校,
http://www.kmt.org.tw/page.aspx?id=31&aid=21912,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣–古素珍副主委訪視五峰鄉花園村桃山村老人關懷站- 【本黨活動】,
http://news.housefun.com.tw/news/article/75234742898.html,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,水系保護區開發受限五峰爭回饋| 好房網News | 最在地化的房地產新聞,
http://news.ltn.com.tw/news/local/paper/717516,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,〈北部〉五峰爭回饋2立委下週協調- 地方- 自由時報電子報,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
"http://www.idd.chu.edu.tw/files/14-1093-29755,r11-1.php",http://www.google.com/search?q=%E5%91%82%E5%B0%8F%E9%BE%8D+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,中華大學工設系與五峰鄉竹林社區合作包裝成果發表會- 工業產品設計 ...,
