url,ref_url,name,desc
http://blog.xuite.net/penghu.dialy/blog/36496656-%E7%99%BD%E6%B2%99%E9%84%89%E8%8E%8A%E7%BE%8E%E6%9D%8E%E7%95%B6%E9%81%B8%E4%B8%BB%E5%B8%AD+%E5%90%B3%E8%89%AF%E6%B7%BB%E7%95%B6%E9%81%B8%E5%89%AF%E4%B8%BB%E5%B8%AD%E5%AE%A3%E8%AA%93%E5%B0%B1%E8%81%B7,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,白沙鄉莊美李當選主席吳良添當選副主席宣誓就職@ 澎湖日報:: 隨意 ...,
http://blog.xuite.net/penghu.dialy/blog/199196999-%E5%BC%B5%E7%BF%94%E6%9B%A6%E5%81%8F%E9%81%A0%E7%BE%BD%E7%90%83%E6%95%99%E5%AD%B8%E9%A6%96%E7%AB%99%E5%88%B0%E6%BE%8E%E6%B9%96+%E6%84%9F%E8%AC%9D%E5%90%B3%E4%BB%81%E7%A5%A5%E3%80%81%E5%90%B3%E8%89%AF%E6%B7%BB%E5%8D%94%E5%8A%A9,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,張翔曦偏遠羽球教學首站到澎湖感謝吳仁祥、吳良添協助@ 澎湖日報 ...,
http://www.chamber.org.tw/ph/tcoc_14_ph-2.asp,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖縣商業會-會員團體 - 台灣地區縣市商業會聯網,
http://taconet.pixnet.net/blog/post/35659289-%E6%BE%8E%E6%B9%96%E7%B6%93%E9%A9%97,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖經驗@ 烈嶼觀察筆記:: 痞客邦PIXNET ::,
http://report.penghu.gov.tw/OpenFront/report/report_detail.jsp?sysId=C103AQ002,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖縣白沙鄉民代表會～湖南省考察報告書 - OPEN政府出版資料回應 ...,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=86876&frame=&DepartmentID=13&LanguageType=1,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,結束訪白沙洪成發歸來 - 金門縣政府,
http://www.phsea.com.tw/phseaforum/posts/list/41321.page,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,白沙鄉府會對立鄉代告鄉長瀆職 - 沿著菊島旅行,
http://news.ltn.com.tw/news/local/paper/416175,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,〈南部〉正副主席澎湖2鄉翻盤- 地方- 自由時報電子報,
http://www.nyps.phc.edu.tw/nypsweb/modules/tadnews/index.php?nsn=45,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,縣長下鄉考察鳥嶼地方建設新聞: 澎湖縣鳥嶼國民小學,
http://blog.roodo.com/upupph/archives/14655617.html,http://www.google.com/search?q=%E5%90%B3%E8%89%AF%E6%B7%BB+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖不落格:白沙鄉府會對立鄉代告鄉長瀆職- 樂多日誌,
