url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E9%99%B3%E5%AE%A5%E8%93%81/100004285533809,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,陳宥蓁| Facebook,
http://poi.zhupiter.com/p/cht-698825/%E9%99%B3%E5%AE%A5%E8%93%81%E8%A8%98%E5%B8%B3%E5%8F%8A%E5%A0%B1%E7%A8%85%E4%BB%A3%E7%90%86%E6%A5%AD%E5%8B%99%E4%BA%BA%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,"陳宥蓁記帳及報稅代理業務人事務所- 屏東記帳及報稅代理服務,屏東縣 ...",
http://poi.zhupiter.com/k/cht-2112389/%E5%B1%8F%E6%9D%B1%E7%B8%A3%E9%99%B3%E5%AE%A5%E8%93%81%E8%A8%98%E5%B8%B3%E5%8F%8A%E5%A0%B1%E7%A8%85%E4%BB%A3%E7%90%86%E6%A5%AD%E5%8B%99%E4%BA%BA%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣陳宥蓁記帳及報稅代理業務人事務所 - 首頁 - 諸彼特網站目錄,
http://ji.zhupiter.com/dw/cht-698825/%E9%99%B3%E5%AE%A5%E8%93%81%E8%A8%98%E5%B8%B3%E5%8F%8A%E5%A0%B1%E7%A8%85%E4%BB%A3%E7%90%86%E6%A5%AD%E5%8B%99%E4%BA%BA%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,陳宥蓁記帳及報稅代理業務人事務所: 屏東縣內埔鄉自強路32號 ... - 首頁,
http://tw.ypline.com/11624509753,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,陳宥蓁記帳及報稅代理業務人事務所| YellowPage LINE,
http://www.golden-hospital.com.tw/news_show.php?id=20140730724192,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,眼科陳宥蓁醫師 - 國仁醫院,
http://www.mojer.net/demo/3Q/magazine/book1/book1menu_right.swf,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,：目錄： 影片類獲獎者 國小組 第一名 蔡易勳嘉義縣立好美國民小學 第 ...,
http://fate.nownews.com/2010/06/16/327-2615848.htm,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,堅持不用特殊生加分罕病生克服病魔上北一女| 生活新聞| NOWnews ...,
http://www.ptgsh.ptc.edu.tw/bulletin.do?opr=info&vRetStr=%20;%20;small;x-small;20;25;%20;no-repeat;right;top;!cc9999;!000000;%20;no-repeat;left;top;%20;!000000;!ff99ff;1;1;1;1;0;1;%20;25;30;!ccffff;%20;0;%20;%20;1;0;&id=1701&typeId=22&unitId=184&unitID=183&pageID=3037&backFrom=look&unitName=%E6%95%99%E5%8B%99%E8%99%95&_M_=1456,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,國立屏東女中-首頁,
http://www.redpage.tw/company/index/%E9%87%91%E8%9E%8D%E5%B7%A5%E5%95%86%7C%E7%A8%85%E5%8B%99%E5%B8%B3%E5%8B%99%E4%BB%A3%E7%90%86%7C%E8%A8%98%E5%B8%B3%E5%8F%8A%E5%A0%B1%E7%A8%85%E4%BB%A3%E7%90%86%E6%9C%8D%E5%8B%99%7C%E9%AB%98%E9%9B%84%E5%B8%82/310952,http://www.google.com/search?q=%E9%99%B3%E5%AE%A5%E8%93%81+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,郭怡君記帳及報稅代理業務人事務所 - 台灣大紅頁網,
