url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E8%8A%B1%E8%93%AE%E7%B8%A3%E6%B6%88%E9%98%B2%E5%B1%80/479836022071899,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣消防局| Facebook,
https://zh-tw.facebook.com/hualien.culture,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮藝文漫遊| Facebook,
http://www.backpackers.com.tw/guide/index.php/%E8%8A%B1%E8%93%AE%E7%B8%A3,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣- 背包攻略 - 背包客棧,
http://www.backpackers.com.tw/guide/index.php/%E8%8A%B1%E8%93%AE%E7%B8%A3%E4%BD%8F%E5%AE%BF%E6%94%BB%E7%95%A5,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣住宿攻略- 背包攻略 - 背包客棧,
http://ndhu.pixnet.net/blog/post/30467624-%5B%E7%94%9F%E6%B4%BB%5D-%E5%A3%BD%E8%B1%90%E9%84%893%2B2%E9%83%B5%E9%81%9E%E5%8D%80%E8%99%9F%E6%B8%85%E5%96%AE-@%E5%9C%8B%E7%AB%8B%E6%9D%B1%E8%8F%AF%E5%A4%A7%E5%AD%B8,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,[生活] 壽豐鄉3+2郵遞區號清單@國立東華大學周邊 - 我在國立東華 ...,
http://fithlshb.com.tw/stronghold/workplace/,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣健康體重控制資訊網- 103健康減重職場,
http://zh.wikipedia.org/zh-hant/%E8%8A%B1%E8%93%AE%E7%B8%A3%E9%84%89%E9%81%93%E5%88%97%E8%A1%A8,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣鄉道列表- 维基百科，自由的百科全书 - Wikipedia,
http://www.319.com.tw/trip/show/121,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,【花蓮】玉質台灣DNA - 微笑台灣319鄉,
http://www.319.com.tw/store/show/6690,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,全家便利商店-壽豐志學店 - 微笑台灣319鄉,
http://blog.xuite.net/d0963064845/twblog1/123680154-2012%2F2%2F11%E8%8A%B1%E8%93%AE%E7%9A%84%E5%90%B3%E5%93%A5%E7%AA%9F%E7%BE%8E%E6%99%AF~%E5%A3%BD%E8%B1%90%E6%BA%AA%E5%8F%A3%E6%9D%91%E6%97%A5%E6%B2%BB%E6%99%82%E6%9C%9F%E7%9F%B3%E7%81%B0%E7%AA%AF,http://www.google.com/search?q=%E5%90%B3%E6%A6%AE%E8%B1%8A+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,2012/2/11花蓮的吳哥窟美景~壽豐溪口村日治時期石灰窯@ 花蓮阿榮 ...,
