url,ref_url,name,desc
http://2014.come-web.net/officer.php?index=7747,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,蔡榮華- 選民服務數位資訊平台,
http://poi.zhupiter.com/p/cht-563429/%E8%94%A1%E6%A6%AE%E8%8F%AF/,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,"蔡榮華- 宜蘭農藥品,宜蘭縣,03-925-3201 - 首頁 - 諸彼特網站目錄",
http://www.redpage.tw/company/index/%E5%8C%96%E5%AD%B8%E5%B7%A5%E6%A5%AD%7C%E8%BE%B2%E8%97%A5%E5%93%81%7C%E5%AE%9C%E8%98%AD%E7%B8%A3/171847,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,【宜蘭縣】【蔡榮華】的地址與【宜蘭縣】【農藥品】【化學工業】的商業資訊_ ...,
http://blog.kaishao.idv.tw/?p=156,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,陳凱劭的BLOG » 蔡榮華(1907-1983)與黃朝琴,
https://zh-tw.facebook.com/dingchan19,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,頂站—咖啡/食堂- 嘉義市- 餐館| Facebook,
"http://www.cypd.gov.tw/Pzp/CmsShow.aspx?Parm=2006102912513421,20061028212223109,5",http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣警察局朴子分局-守望相助隊組織,
http://news.ltn.com.tw/news/local/paper/575840,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,〈中部〉民進黨縣市主委黃麗貞、黃露慧同額競選- 地方- 自由時報電子報,
http://agen90.pixnet.net/blog/post/59695081-%E6%8B%9C%E8%A8%AA%E5%89%8D%E7%AB%B9%E5%9C%92%E5%9C%8B%E5%B0%8F%E6%95%99%E5%B0%8E%E4%B8%BB%E4%BB%BB%E5%90%B3%E6%B0%B4%E9%A0%86%E5%8F%8A%E6%9A%A2%E8%AB%87%E6%A0%A1%E5%8F%8B%E5%88%86,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,拜訪前竹園國小教導主任吳水順及暢談校友分享@ agen90的部落格 ...,
http://blog.udn.com/chiayinews/4123219,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣鄉鎮市民代表當選名單- 聯合報嘉義地方新聞部落格- udn部落格,
http://www.apc.gov.tw/portal/docDetail.html?DID=3E651750B4006467E2DC070AE2DDB5D2&CID=964B9BFAAA44B32A,http://www.google.com/search?q=%E8%94%A1%E6%A6%AE%E8%8F%AF+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,（第3次）名單（總計正取33名） - 原住民族委員會全球資訊網教育文化,
