url,ref_url,name,desc
http://www.raoping.gov.cn/Item/11972.aspx,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,台胞周逢甲先生一行来饶寻根问祖- 饶平县人民政府,
http://www.ettoday.net/news/20130124/156534.htm,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,天花湖水庫環評有條件通過苗栗縣民憂成小林村翻版| ETtoday政治 ...,
http://www.nownews.com/n/2013/01/24/335403,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,天花湖水庫3年內興建苗栗縣民憂：恐變小林村翻版| NOWnews 今日新聞,
https://tw.news.yahoo.com/%E5%A4%A9%E8%8A%B1%E6%B9%96%E6%B0%B4%E5%BA%AB3%E5%B9%B4%E5%85%A7%E8%88%88%E5%BB%BA-%E8%8B%97%E6%A0%97%E7%B8%A3%E6%B0%91%E6%86%82-%E6%81%90%E8%AE%8A%E5%B0%8F%E6%9E%97%E6%9D%91%E7%BF%BB%E7%89%88-022724470.html,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,天花湖水庫3年內興建苗栗縣民憂：恐變小林村翻版- Yahoo奇摩新聞,
http://news.ltn.com.tw/news/local/paper/568813,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉公館促增交流道東西向快速路連接新東大橋- 地方- 自由時報 ...,
http://news.ltn.com.tw/news/local/paper/331626,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉穿山鑿洞引水公館怕變小林村- 地方- 自由時報電子報,
http://news.cts.com.tw/nownews/politics/201301/201301241184224.html,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,天花湖水庫3年內興建苗栗縣民憂：恐變小林村翻版- 華視新聞網,
https://www.facebook.com/Kangshihju/posts/775061935884628,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,康世儒- 康世儒shared 康世明's status update. - Facebook,
https://www.facebook.com/Kangshihju/posts/774803772577111,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,"康世儒- 參加""2014環保竹南GO,回收再生IN""活動~... - Facebook",
http://www.ly.gov.tw/03_leg/0301_main/dispatch/dispatchView.action?id=48655&lgno=00015&stage=8&atcid=48655,http://www.google.com/search?q=%E5%91%A8%E9%80%A2%E7%94%B2+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,吳宜臻立委舉辦母親節音樂會期許永續家園 - 立法院,
