url,ref_url,name,desc
http://blog.roodo.com/upupph/archives/12173517.html,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖不落格:選舉恩怨？鄉長父與人扭打返家帶兒打人- 樂多日誌,
http://www.phsea.com.tw/phseaforum/posts/list/33439.page,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,選舉恩怨？鄉長父與人扭打返家帶兒打人 - 沿著菊島旅行,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=012&deptCode=003x,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,白沙鄉 - 中選會選舉資料庫網站,
http://www.ckps.phc.edu.tw/xoops2/modules/tadbook2/view.php?book_sn=1&bdsn=186,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,4-3-6 第二十二屆民國五十六年一二五人 - 歡迎光臨澎湖縣白沙鄉赤崁 ...,
http://www.kinmen.gov.tw/Layout/sub_B/News_NewsContent.aspx?NewsID=83529&frame=41&LanguageType=1,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,白沙姊妹鄉到烈嶼作客 - 金門縣政府,
http://www.penghu.gov.tw/phchb/ch/home.jsp?mserno=201110060008&serno=201110060010%20&contlink=ap/news_view.jsp&dataserno=201403250391,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖縣政府衛生局全球資訊網-白沙鄉大倉衛生室舉行落成儀式,
http://blog.xuite.net/penghu.dialy/blog/36496656-%E7%99%BD%E6%B2%99%E9%84%89%E8%8E%8A%E7%BE%8E%E6%9D%8E%E7%95%B6%E9%81%B8%E4%B8%BB%E5%B8%AD+%E5%90%B3%E8%89%AF%E6%B7%BB%E7%95%B6%E9%81%B8%E5%89%AF%E4%B8%BB%E5%B8%AD%E5%AE%A3%E8%AA%93%E5%B0%B1%E8%81%B7,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,白沙鄉莊美李當選主席吳良添當選副主席宣誓就職@ 澎湖日報:: 隨意 ...,
http://news.ltn.com.tw/news/local/paper/475448,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,〈南部〉白沙所會槓上鄉長告鄉代偽造文書- 地方- 自由時報電子報,
http://069279788.eztour.net.tw/modules/tadnews/index.php?ncsn=8&g2p=2&loadtime=1401895959,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖每天電子報- 新聞區,
http://069279788.eztour.net.tw/modules/tadnews/index.php?ncsn=8&g2p=3&loadtime=1411224767,http://www.google.com/search?q=%E5%AE%8B%E8%90%AC%E5%AF%8C+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,「第2屆菊島兒童文學-第1期(7-8月)」徵文活動歡迎國 ... - 澎湖每天電子報,
