url,ref_url,name,desc
http://poi.zhupiter.com/p/cht-21536/%E6%9B%BE%E9%87%91%E6%B0%B4/,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,"曾金水- 南投食品-買賣,南投縣,049-262-2052 - 首頁 - 諸彼特網站目錄",
http://poi.zhupiter.com/p/cht-199402/%E6%9B%BE%E9%87%91%E6%B0%B4/,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,"曾金水- 台南理髮,台南縣,06-687-7359 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-21536/%E6%9B%BE%E9%87%91%E6%B0%B4/,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,曾金水: 南投縣竹山鎮集山路一段1111號: 南投食品-買賣 - 首頁,
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E9%A3%9F%E5%93%81%7C%E9%A3%9F%E5%93%81%20%E8%B2%B7%E8%B3%A3%7C%E5%8D%97%E6%8A%95%E7%B8%A3/801001,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,【南投縣】【曾金水】的地址與【南投縣】【食品買賣】【食品】【食品餐飲】的 ...,
http://www.hlec.gov.tw/ezfiles/16/1016/attach/12/pta_19629_5162514_17197.xls,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記冊 - 花蓮縣選舉委員會,
http://www.hlec.gov.tw/ezfiles/16/1016/attach/24/20100607142425.pdf,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣豐濱鄉第十九屆鄉民代表暨村長選舉選舉公報 - 花蓮縣選舉委員會,
http://www.articlesnet.com/company/info/%E5%8F%B0%E5%8D%97%E5%B8%82-%E7%99%BD%E6%B2%B3%E5%8D%80-%E6%9B%BE%E9%87%91%E6%B0%B4/300904,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,台南市白河區在地理髮服務-曾金水-資訊書籤,
http://blog.xuite.net/dade_examiner/twblog/175579891-%E6%88%B4%E5%BE%B7%E6%B3%95%E9%86%AB%E9%A3%9B%E5%AE%89%E5%B0%88%E9%A1%8C%3A+%E7%AB%8B%E6%A6%AE%E8%88%AA%E7%8F%AD%E7%88%86%E7%82%B8%E6%A1%88%E6%9B%B4%E5%9B%9B%E5%AF%A9+%E5%8F%A4%E9%87%91%E6%B0%B4%E4%BB%8D%E5%88%A4%E7%84%A1%E7%BD%AA,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,戴德法醫飛安專題: 立榮航班爆炸案更四審古金水仍判無罪 - Xuite日誌,
https://tw.travel.yahoo.com/news/%E7%86%B1%E9%96%80%E5%BB%A3%E5%91%8A%E6%8B%8D%E6%94%9D%E5%9C%B0-%E5%8C%9734%E7%B7%9A%E9%87%91%E6%B0%B4%E5%85%AC%E8%B7%AF-052901244.html,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,熱門廣告拍攝地--北34線金水公路- 新鮮報- Yahoo奇摩旅遊,
http://chenpa168.blogspot.tw/,http://www.google.com/search?q=%E6%9B%BE%E9%87%91%E6%B0%B4+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,社團法人中華心蓮心公益協會,
