url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E6%9E%97%E4%B8%80%E9%83%8E/100004257876200,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,林一郎| Facebook,
https://www.facebook.com/permalink.php?story_fbid=227067557490650&id=150340048496735,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,名璋平日除了忙市長選舉外，推動屏東棒運的熱情依然不 ... - Facebook,
http://blog.yam.com/ptdpp/article/74405589,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,民主進步黨屏東縣黨部(首頁): 2014年第15屆黨主席暨第16屆全國原住 ...,
http://www.redpage.tw/company/index/%E9%86%AB%E7%99%82%E4%BF%9D%E5%81%A5%7C%E7%BE%8E%E5%AE%B9%E7%BE%8E%E9%AB%AE%7C%E7%BE%8E%E9%AB%AE%7C%E8%8A%B1%E8%93%AE%E7%B8%A3/633080,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,【花蓮縣】【林一郎】的地址與【花蓮縣】【美髮】【美容美髮】【醫療保健】的 ...,
http://www.dpp.org.tw/upload/File/2012ANNO/2012-RFR.pdf,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,2012年各縣市、勞工暨海外黨部主任委員選舉參選名單,
http://zh.wikipedia.org/zh-hant/%E9%99%B3%E4%B8%80%E9%83%8E,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,陳一郎- 维基百科，自由的百科全书 - Wikipedia,
http://i-pingtung.com/Portal/Content.aspx?lang=0&p=003020001&area=1&id=977,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,池上一郎博士文庫 - 屏東觀光旅遊網,
http://keigo1209.pixnet.net/blog/post/35801549-100%E5%B9%B4%E5%85%A8%E5%9C%8B%E9%81%8B%E5%8B%95%E6%9C%83~%E5%B1%8F%E6%9D%B1%E7%B8%A3%E9%A6%96%E9%9D%A2%E7%8D%8E%E7%89%8C%EF%BC%9A%E7%8F%BE%E4%BB%A3%E4%BA%94%E9%A0%85,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,100年全國運動會~屏東縣首面獎牌：現代五項銀牌鍾一郎@ 幸福是 ...,
http://iting35.pixnet.net/blog/post/170964223-%E3%80%90%E5%B1%8F%E6%9D%B1%E3%80%91%E5%8D%97%E5%8F%B0%E7%81%A3%E6%BA%AB%E6%9A%96%E4%B9%8B%E6%97%85%E5%9B%9B%E6%97%A5%E9%81%8A%E4%B9%8B%E4%B9%9D~%E7%AB%B9%E7%94%B0%E8%BB%8A,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,【屏東】南台灣溫暖之旅四日遊之九~竹田車站、竹田驛園、池上一郎博士 ...,
http://www.epochtimes.com/b5/11/1/16/n3144527.htm,http://www.google.com/search?q=%E6%9E%97%E4%B8%80%E9%83%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,緬懷池上一郎竹田文庫10週年慶| 大紀元 - 大纪元,
