url,ref_url,name,desc
http://k.olc.tw/elections/candidates/view/540b573d-ee34-40d7-abd0-1926acb5b862,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,2014 &gt; 鄉鎮市民代表&gt; 南投縣&gt; 名間鄉&gt; 第01選舉區[區域] &gt; 王燕珠 ...,
http://poi.zhupiter.com/p/cht-665536/%E7%8E%8B%E7%87%95%E7%8F%A0/,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,"王燕珠- 高雄保險業-人壽,高雄市,07-238-6358 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-665536/%E7%8E%8B%E7%87%95%E7%8F%A0/,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,王燕珠: 高雄市新興區七賢一路249號10樓: 高雄保險業-人壽 - 首頁,
http://www.mt.org.tw/wholecountry/dow2_upload.php?dir=..%2Fupload%2Fnews%2Fmt%2F710_1.pdf&id=710_1.pdf&file=news&item=1,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,序號姓名服務單位備註1 陳蜂全德醫事檢驗所2 李宜蓁線上3 徐美津 ...,
http://blog.sina.com.tw/jy8uf/article.php?pbgid=28475&entryid=359718,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,訪客意見- 《無尾熊週記》 - 新浪部落,
https://zh-tw.facebook.com/pages/%E5%A5%A7%E8%90%AC%E5%A4%A7%E5%9C%8B%E5%AE%B6%E6%A3%AE%E6%9E%97%E9%81%8A%E6%A8%82%E5%8D%80/317656108304746,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,《奧萬大》國家森林遊樂區- 旅遊景點、旅遊觀光| Facebook,
"http://www.motc.gov.tw/ch/home.jsp?id=16&parentpath=0,2&mcustomize=multimessage_view.jsp&dataserno=201308050001",http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,102年度鼓勵青年投入船員行列發掘海洋樂章宣導影片製作 ... - 交通部,
http://blog.xuite.net/hh6266/twblog/175008443-%E5%A4%A7%E7%94%B2%E8%80%86%E8%80%81%E6%9E%97%E6%B8%85%E9%99%BD%E7%9A%84%E8%BF%B7%E4%BD%A0%E7%AB%B9%E7%B7%A8%E4%B8%96%E7%95%8C,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,"大甲耆老林清陽的迷你竹編世界@ 風城騷客------這裡有不羈的風, 還有 ...",
http://ylcmd.blogspot.com/2013/11/990128.html,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,員林郡文史工作室: 感謝同意連署忠實第古蹟名單99.01.28,
http://www.redpage.tw/company/index/%E7%A4%BE%E6%9C%83%E6%9C%8D%E5%8B%99%7C%E8%80%81%E4%BA%BA%E5%AE%89%E9%A4%8A%E9%99%A2%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/174611,http://www.google.com/search?q=%E7%8E%8B%E7%87%95%E7%8F%A0+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【彰化縣】【薛裕仁】的地址與【彰化縣】【老人安養院】【社會服務】的商業 ...,
