url,ref_url,name,desc
https://zh-tw.facebook.com/lin.cat1?sk=wall&v=wall,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,林秋月| Facebook,
http://poi.zhupiter.com/p/cht-252085/%E7%9B%A7%E6%9E%97%E7%A7%8B%E6%9C%88/,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"盧林秋月- 屏東藥行-西藥,屏東縣,08-868-1520 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-252085/%E7%9B%A7%E6%9E%97%E7%A7%8B%E6%9C%88/,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,盧林秋月: 屏東縣新園鄉仙吉路27號: 屏東藥行-西藥,
http://mmweb.tw/56881,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,林秋月果園 - 美美網,
http://smilept.pthg.gov.tw/smilept/index.php?prog=video&video_cat=4&area_code=C&video_id=V1400123&item=view,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,福爾摩沙牧場 - 微笑屏東．陽光南國 - 屏東縣政府,
http://ilcicu.com.tw/ElanSchool/data/pub/201007291632350.pdf,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,99,
http://week.ltn.com.tw/Travel/DC482.html,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,屏東福爾摩沙牧場＊享樂旅遊＊自由時報週末生活版 - 好吃的,
http://www.kingstone.com.tw/book/book_page.asp?kmcode=2015214230097,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,海角慢轉-金石堂網路書店,
http://open.nat.gov.tw/OpenFront/kids/browse_detail.jspx?gpn=1010301231,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,海角慢轉 - open 政府出版品資訊網,
http://www.books.com.tw/web/sys_puballb/books/?pubid=wunangov142,http://www.google.com/search?q=%E6%9E%97%E7%A7%8B%E6%9C%88+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,博客來-中文書&gt;出版社專區&gt;屏東縣政府&gt;所有書籍,
