url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E9%99%B3%E6%98%8E%E5%B3%B0/100003363940605,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳明峰| Facebook,
http://news.ltn.com.tw/news/local/paper/768792,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,〈中部〉蒜價低迷農批被中國蒜害慘- 地方- 自由時報電子報,
https://tw.news.yahoo.com/%E8%92%9C%E5%83%B9%E4%BD%8E%E8%BF%B7-%E8%BE%B2%E6%89%B9%E8%A2%AB%E4%B8%AD%E5%9C%8B%E8%92%9C%E5%AE%B3%E6%85%98-221141041.html,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,蒜價低迷農批被中國蒜害慘- Yahoo奇摩新聞,
http://poi.zhupiter.com/p/cht-450805/%E9%99%B3%E6%98%8E%E5%B3%B0/,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"陳明峰- 雲林汽車引擎修理,雲林縣,05-697-1618 - 首頁 - 諸彼特網站目錄",
http://www.redpage.tw/company/index/%E8%A1%8C%E8%BB%8A%E9%81%8B%E8%BC%B8%7C%E6%B1%BD%E8%BB%8A%7C%E6%B1%BD%E8%BB%8A%E5%BC%95%E6%93%8E%E4%BF%AE%E7%90%86%7C%E9%9B%B2%E6%9E%97%E7%B8%A3/352368,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,【雲林縣】【陳明峰】的地址與【雲林縣】【汽車引擎修理】【汽車】【行車運輸 ...,
http://usmgtcg.ning.com/profiles/profile/apps?screenName=04fbfsv1qrjcn,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳明峰的App - 台灣民政府,
http://usmgtcg.ning.com/profile/chenmingfeng,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳明峰的頁面- 台灣民政府,
http://www.ey.gov.tw/pda/News_Content4.aspx?n=3EBFEAD6FB383702&sms=4A7CECFD5899B97D&s=A77322935244DBB3,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,蒜價低迷，農民憂心服貿開放後會更糟。(行政院全球資訊網- PDA-地方 ...,
http://twbsball.dils.tku.edu.tw/wiki/index.php/%E9%99%B3%E5%86%A0%E5%81%89,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳冠偉- 台灣棒球維基館,
http://n.yam.com/greatnews/society/20130904/20130904730808.html?select=http://n.yam.com/tlt/society/20131102/20131102863258.html,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,台大醫院雲林分院發生醫療糾紛| yam蕃薯藤新聞,
