url,ref_url,name,desc
http://mbasic.facebook.com/ChiaDaMotorcycle,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉大重型機車 - Facebook,
https://zh-tw.facebook.com/chiayikayak,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣體育會獨木舟暨輕艇委員會| Facebook,
http://twbsball.dils.tku.edu.tw/wiki/index.php/%E5%98%89%E7%BE%A9%E7%B8%A3%E6%9D%B1%E7%9F%B3%E9%AB%98%E4%B8%AD%E9%9D%92%E6%A3%92%E9%9A%8A,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣東石高中青棒隊- 台灣棒球維基館,
http://sflifemall.shop.rakuten.tw/200000003815329/,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,【 BACKLIGHT 】逆光飛翔運動巾 與夢想一起揮汗吧 ... - SF lifemall 首頁,
http://avonlee1114.pixnet.net/blog/post/360772574-(%E9%9D%92%E5%B0%91%E6%A3%92)103%E5%B9%B4%E8%AC%9D%E5%9C%8B%E5%9F%8E%E7%9B%83llb-j%E5%85%A8%E5%9C%8B%E9%9D%92%E5%B0%91%E6%A3%92%E9%8C%A6%E6%A8%99%E8%B3%BD4-,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,103年謝國城盃LLB-J全國青少棒錦標賽4/21~28in立德,
http://zh.wikipedia.org/zh/%E7%8E%84%E5%A4%A9%E4%B8%8A%E5%B8%9D,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,玄天上帝- 维基百科，自由的百科全书 - Wikipedia,
http://www.appledaily.com.tw/realtimenews/article/new/20140710/431300/,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,綠要藍台東苗栗也換將國民黨：政治偏袒雙重標準| 即時新聞 ... - 蘋果日報,
http://www.ctweekly.com.tw/product6_view.asp?nid=2494,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,先增議員席次，4年後拚市長陳明文進軍嘉義市 - 時報周刊,
http://apcn.tw/index.php/item/373-25-days-of-a-stray-dog,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,黃志摩的25天：揮一揮衣袖，不帶走一片雲彩- 動保公民新聞網,
http://news.ltn.com.tw/news/life/paper/429176,http://www.google.com/search?q=%E9%BB%83%E9%9D%92%E6%8F%AE+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣市放假不同調家長很困擾- 生活- 自由時報電子報,
