url,ref_url,name,desc
http://vc8c948.pixnet.net/blog/post/30269558-%E4%B8%AD%E8%A6%96%E5%B0%88%E8%A8%AA%E7%A8%AE%E5%AD%90%E9%81%94%E4%BA%BA%E6%9E%97%E6%83%A0%E8%98%AD,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,中視專訪種子達人林惠蘭 - vc8c948 - 痞客邦PIXNET,
http://www.chushang.gov.tw/editor_model/u_editor_v1.asp?id=%7BE25FBE0E-1270-4098-AA68-A597F6FE3073%7D,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣竹山鎮公所鎮民代表會,
http://poi.zhupiter.com/p/cht-208118/%E6%9E%97%E6%83%A0%E8%98%AD/,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,"林惠蘭- 台北導遊業,台北市,02-2537-5237 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-260591/%E6%9E%97%E6%83%A0%E8%98%AD/,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,林惠蘭: 雲林縣崙背鄉正義路262號: 雲林女士衣著-零售,
http://www.redpage.tw/company/index/%E4%BC%91%E9%96%92%E5%A8%9B%E6%A8%82%7C%E6%97%85%E8%A1%8C%7C%E5%B0%8E%E9%81%8A%E6%A5%AD%7C%E5%8F%B0%E5%8C%97%E5%B8%82/357774,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,林惠蘭 - 台灣大紅頁網,
http://www.redpage.tw/company/index/%E8%A1%A3%E8%91%97%E9%85%8D%E9%A3%BE%7C%E5%A5%B3%E5%A3%AB%E6%9C%8D%E8%A3%9D%7C%E5%A5%B3%E5%A3%AB%E8%A1%A3%E8%91%97%20%E9%9B%B6%E5%94%AE%7C%E9%9B%B2%E6%9E%97%E7%B8%A3/595079,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【雲林縣】【林惠蘭】的地址與【雲林縣】【女士衣著零售】【女士服裝】【衣著 ...,
http://schoolbook.pixnet.net/blog/post/15130856-%E7%95%AA%E5%A9%86%E9%AC%BC%E2%88%95%E6%9E%97%E6%83%A0%E8%98%AD,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,番婆鬼∕林惠蘭@ schoolbook :: 痞客邦PIXNET ::,
http://m2.facebook.com/story.php?story_fbid=583654454978478&id=210976858975483,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,Comments - Facebook,
http://m2.facebook.com/ntepb?v=timeline&timecutoff=1384217892&page=11&sectionLoadingID=m_timeline_loading_div_1388563199_1357027200_8_11&timeend=1388563199&timestart=1357027200&tm=AQBH7hp5r6FZ53gA,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣政府環境保護局 - Facebook,
http://www.shs.edu.tw/works/essay/2008/03/2008032918115823.pdf,http://www.google.com/search?q=%E6%9E%97%E6%83%A0%E8%98%AD+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,篇名金字塔的死亡詛咒,
