url,ref_url,name,desc
https://zh-tw.facebook.com/ChristHome0108/posts/662999293756740,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,以便以謝溫泉渡假民宿 - Facebook,
https://zh-tw.facebook.com/tonpotilunspa/posts/835336523145067,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,東埔帝綸溫泉渡假大飯店- 投56線白蛇彎繞出山路奇景... | Facebook,
http://www.caeip.org.tw/modules/palm_rewards/page.php?tbdsn=36,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,6. 成長與蛻變...... 林麗英 - 中華民國發展遲緩兒童早期療育協會,
http://news.housefun.com.tw/news/article/12966368613.html,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投56線白蛇彎繞出山路奇景| 好房網News | 最在地化的房地產新聞,
http://www.kmt.org.tw/page.aspx?id=31&aid=9434,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣信義鄉新春黨員、黨友幹部聯誼熱鬧滾滾- 【本黨活動】,
http://www.shini.gov.tw/PublicService/representative.htm,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,信義鄉公所全球資訊網&gt; 便民服務&gt; 鄉民代表名單,
http://poi.zhupiter.com/p/cht-208216/%E6%9E%97%E5%98%89%E7%87%95/,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,"林嘉燕- 高雄導遊業,高雄市,07-282-7495 - 首頁 - 諸彼特網站目錄",
http://www.appledaily.com.tw/appledaily/article/headline/20090613/31705576/,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,夾車縫保命| 蘋果日報,
http://www.goh.org.tw/resources/magazine/105.pdf,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,雙月刊105期2012/10 - 財團法人勵馨社會福利事業基金會,
http://archives.hakka.gov.tw/redirect.do?id=195551,http://www.google.com/search?q=%E6%9E%97%E9%BA%97%E8%8B%B1+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,信義鄉創意菜吃出特色-客家委員會部落格-台灣客家電子報,
