url,ref_url,name,desc
http://www.pitou.gov.tw/ch/04ambassador/amb_01_bmain.asp?menu=4&cid=2&sn=64,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,代表介紹-【彰化縣埤頭鄉公所】,
http://poi.zhupiter.com/p/cht-268055/%E5%90%B3%E6%85%B6%E5%AE%89/,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"吳慶安- 台南成衣-買賣,台南市,06-229-5366 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-268055/%E5%90%B3%E6%85%B6%E5%AE%89/,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,吳慶安: 台南市中西區民生路二段276號: 台南成衣-買賣,
http://tourism.chcg.gov.tw/tc/hopSpotInfo.aspx?id=92&chk=37d5989c-b7d6-46f5-bb60-785fe427c3f2,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,景點簡介- 慶安宮- 歷史古蹟- 景點玩透透- 彰化縣政府旅遊資訊網,
http://emmm.tw/L3_content.php?L3_id=1143,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化慶安宮- 美美網 - 美美美旅遊聯盟,
http://blog.xuite.net/moon258147/blog/28522228-%E5%BD%B0%E5%8C%96%E6%85%B6%E5%AE%89%E5%AE%AE%E3%80%82%E4%BF%9D%E7%94%9F%E5%A4%A7%E5%B8%9D,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化慶安宮。保生大帝@ 大王的風吹:: 隨意窩Xuite日誌,
http://www.baibai.com.tw/view-temple.asp?com_ser=10179,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化慶安宮、地址:彰化縣彰化市大同里永樂街78號、保生大帝廟會 ...,
http://www.baibai.com.tw/view-temple.asp?com_ser=10395,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,慶安宮、地址:彰化縣福興鄉秀厝村洪堀巷4之4號、五年千歲廟會、線上 ...,
http://www.baibai.com.tw/view-temple.asp?com_ser=11640,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,慶安宮、地址:彰化縣埔鹽鄉永樂村大新路2巷96號、邢府千歲、蘇府 ...,
http://bluehawaii.pixnet.net/blog/post/28523916-%5B%E5%BD%B0%E5%8C%96%5D%E5%8D%8A%E7%B7%9A%E9%A2%A8%E6%83%85%EF%BC%8D%E6%85%B6%E5%AE%89%E5%AE%AE,http://www.google.com/search?q=%E5%90%B3%E6%85%B6%E5%AE%89+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,[彰化]半線風情－慶安宮@ 沉溺藍色夏威夷:: 痞客邦PIXNET ::,
