url,ref_url,name,desc
http://poi.zhupiter.com/p/cht-5961/%E6%B4%AA%E6%96%87%E8%89%AF/,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,"洪文良- 彰化肉類-零售,彰化縣,04-896-9048 - 首頁 - 諸彼特網站目錄",
http://poi.zhupiter.com/p/cht-341225/%E6%B4%AA%E6%96%87%E8%89%AF%E5%BB%BA%E7%AF%89%E5%B8%AB%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,"洪文良建築師事務所- 台中建築師,台中市,04-2375-6823 - 首頁",
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E7%94%9F%E9%AE%AE%E9%A3%9F%E5%93%81%7C%E8%82%89%E9%A1%9E%20%E9%9B%B6%E5%94%AE%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/392639,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,【彰化縣】【洪文良】的地址與【彰化縣】【肉類零售】【生鮮食品】【食品餐飲 ...,
http://fix.housefun.com.tw/Search/detail.aspx?MNID=33348&ChkCode=1BD943,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,李隆鈞建築師事務所(洪文良) - 修繕通｜好房網HouseFun修繕通,
https://www.pthg.gov.tw/liuchiu/CP.aspx?s=7403&cp=1&n=15807,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,清潔隊 - 屏東縣政府,
https://www.facebook.com/greenpeace.org.tw/posts/185169731505381,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,Greenpeace 綠色和平(台灣網站) - Facebook,
http://www.articlesnet.com/company/info/%E5%BD%B0%E5%8C%96%E7%B8%A3-%E4%BA%8C%E6%9E%97%E9%8E%AE-%E6%B4%AA%E6%96%87%E8%89%AF/392639,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,彰化縣二林鎮在地肉類零售服務-洪文良-資訊書籤,
http://ir.ntut.edu.tw/retrieve/9178/index.html,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,我國中等學校師資培育生教育參與動機與學習自我效能之相關研究,
http://travel.udn.com/mag/travel/storypage.jsp?f_ART_ID=84643,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,小琉球／人氣麻花捲年銷400萬條- 高屏離島美食- 在地好美食- udn ...,
http://www.appledaily.com.tw/appledaily/article/headline/20110427/33345993/,http://www.google.com/search?q=%E6%B4%AA%E6%96%87%E8%89%AF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,黑鮪抓嘸魚價料漲3成| 蘋果日報,
