url,ref_url,name,desc
https://zh-tw.facebook.com/public/%E9%8D%BE%E4%B9%99%E8%B1%AA,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,鍾乙豪的個人檔案| Facebook,
https://zh-tw.facebook.com/gangzai/posts/4661654233984,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,鍾乙豪- https://www.facebook.com/groups/183326415166329/,
https://www.facebook.com/pages/%E9%8D%BE%E4%B9%99%E8%B1%AA%E4%B8%8A%E7%8F%AD%E5%9C%B0/196432053808915,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,鍾乙豪上班地- Local Business | Facebook,
https://www.flickr.com/photos/11607775@N04/4073351373/,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,20091030李前總統為屏東縣候選人鍾乙豪披掛彩帶。 | Flickr - Photo ...,
http://www.mypeople.tw/?p=72174,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,5搶3 6選區議員鹿死誰手| 民眾網,
http://www.mypeople.tw/?p=156377,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,6選區縣議員5人登記參選宣傳、造勢各出奇招| 民眾網,
http://igtplus.flhs.ptc.edu.tw/podcasts/65?locale=zh_tw,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,鍾乙豪老師教學網 - 屏東縣政府教育處,
http://campaign-finance.g0v.olc.tw/discussion/1327/99%E5%B9%B4%E5%B1%8F%E6%9D%B1%E7%B8%A3%E6%9E%8B%E5%B1%B1%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E9%8D%BE%E4%B9%99%E8%B1%AA%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,99年屏東縣枋山鄉鄉民代表擬參選人鍾乙豪政治獻金專戶- 待認領 ...,
http://tnews.cc/08/newscon1_19602.htm,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,鍾乙豪遭警騷擾申訴書 - 大台灣新聞網,
http://www.appledaily.com.tw/appledaily/article/headline/20090109/31301462/,http://www.google.com/search?q=%E9%8D%BE%E4%B9%99%E8%B1%AA+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,網貼同袍名冊個資「全都露」 | 蘋果日報,
