url,ref_url,name,desc
http://www.ptec.gov.tw/ezfiles/14/1014/attach/77/pta_18857_5716209_66970.xls,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,103年縣市議員選舉候選人登記概況表(1).xls - 屏東縣選舉委員會,
http://www.twtimes.com.tw/index.php?page=news&nid=434539,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東24人完成登記 - 臺灣時報,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=809830,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,《屏東》曹啟鴻「交棒」 潘孟安完成縣長選舉登記- 2014九合一選舉新聞 ...,
http://fsixteenart.pixnet.net/blog/post/38611835-%E8%BD%89%E8%B2%BC-98%E5%9F%BA%E5%88%86%E9%85%8D%E7%B5%90%E6%9E%9C%E5%90%8D%E5%86%8A-98%E5%B9%B4%E5%9F%BA%E5%B1%A4%E8%AD%A6%E5%AF%9F%E7%89%B9%E8%80%83%E7%8F%AD%E7%B5%90,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,轉貼-98基分配結果名冊/98年基層警察特考班結業生分配實務訓練名冊 ...,
https://github.com/kiang/elections/blob/master/Console/Command/data/2014_candidates/%E7%B8%A3%E5%B8%82%E8%AD%B0%E5%93%A1.csv,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,elections/縣市議員.csv at master · kiang/elections · GitHub,
http://www.akau.net/akau/Article_Print.asp?ArticleID=52659,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,縣議員第8 15兩選舉區僅1人登記,
http://aa.npust.edu.tw/doc/5/3/97%E8%BD%89%E5%AD%B8%E8%80%83%E9%8C%84%E5%8F%96%E6%A6%9C%E5%96%AE.xls,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,97學年度轉學考錄取榜單 - 國立屏東科技大學,
https://tw.news.yahoo.com/%E5%B1%8F%E6%9D%B1-%E6%9B%B9%E5%95%9F%E9%B4%BB-%E4%BA%A4%E6%A3%92-%E6%BD%98%E5%AD%9F%E5%AE%89%E5%AE%8C%E6%88%90%E7%B8%A3%E9%95%B7%E9%81%B8%E8%88%89%E7%99%BB%E8%A8%98-004045650.html,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,《屏東》曹啟鴻「交棒」 潘孟安完成縣長選舉登記- Yahoo奇摩新聞,
http://www.piposay.com/bullets/nb96dpxk,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,〈南部〉《屏東》曹啟鴻「交棒」 潘孟安完成縣長選舉登記| PipoSay,
https://zh-tw.facebook.com/pages/%E6%BE%8E%E6%B9%96%E7%8E%89%E7%9A%87%E6%AE%BF-%E6%9D%B1%E6%B8%AF%E8%BF%8E%E7%8E%8B/222094394504026,http://www.google.com/search?q=%E7%8E%8B%E5%8B%A4%E6%AF%85+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,澎湖玉皇殿-東港迎王| Facebook,
