url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E6%9B%BE%E7%BE%A9%E9%9B%84%E6%9D%8E%E5%B9%B8%E6%83%A0%E5%90%8C%E9%BD%8A%E6%89%93%E6%8B%BC/749451361755102,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼| Facebook,
https://www.facebook.com/pages/%E6%9B%BE%E7%BE%A9%E9%9B%84%E6%9D%8E%E5%B9%B8%E6%83%A0%E5%90%8C%E9%BD%8A%E6%89%93%E6%8B%BC/749451361755102?sk=timeline&ref=page_internal,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼- Timeline | Facebook,
https://www.facebook.com/pages/%E6%9B%BE%E7%BE%A9%E9%9B%84%E6%9D%8E%E5%B9%B8%E6%83%A0%E5%90%8C%E9%BD%8A%E6%89%93%E6%8B%BC/749451361755102?sk=info&ref=page_internal,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼- About | Facebook,
https://zh-tw.facebook.com/pages/%E6%9B%BE%E7%BE%A9%E9%9B%84%E6%9D%8E%E5%B9%B8%E6%83%A0%E5%90%8C%E9%BD%8A%E6%89%93%E6%8B%BC/749451361755102?sk=posts_to_page,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼- 動態時報| Facebook,
http://m2.facebook.com/profile.php?id=749451361755102,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼 - Facebook,
https://www.facebook.com/permalink.php?id=749451361755102&story_fbid=817043424995895,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼 - Facebook,
http://m2.facebook.com/profile.php?v=timeline&page=2&sectionLoadingID=m_timeline_loading_div_1412146799_0_36_2&timeend=1412146799&timestart=0&tm=AQBQzZKUjgK-AUWs&id=749451361755102,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾義雄李幸惠同齊打拼 - Facebook,
https://tw.news.yahoo.com/%E6%9D%8E%E5%B9%B8%E6%83%A0%E5%9C%98%E9%9A%8A%E6%98%8E%E7%82%BA%E5%B0%8F%E8%BB%92%E7%A5%88%E7%A6%8F-160000005.html,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,李幸惠團隊明為小軒祈福- Yahoo奇摩新聞,
http://news.ltn.com.tw/news/local/paper/785541,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,〈南部〉屏市3議員換跑道4代表轉戰- 地方- 自由時報電子報,
http://udn.com/NEWS/DOMESTIC/DOM6/8923209.shtml,http://www.google.com/search?q=%E6%9D%8E%E5%B9%B8%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏縣議員選情／一選區21人搶12席戰況激烈| 高屏離島| 地方新聞| 聯合 ...,
