url,ref_url,name,desc
http://k.olc.tw/elections/candidates/view/540b56af-f0c0-4a88-800f-1926acb5b862,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,2014 &gt; 縣市議員&gt; 南投縣&gt; 第06選區[平地] &gt; 周吳儀君候選人@ 選舉 ...,
http://udn.com/NEWS/NATIONAL/NATS5/%E5%8D%97%E6%8A%95%EF%BC%8F%E7%B0%A1%E7%B4%A0%E7%AB%AF%E9%80%80%E9%81%B8%20%E7%B8%A3%E9%95%B7%E8%97%8D%E7%B6%A0%E5%B0%8D%E6%B1%BA-8918565.shtml,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投／簡素端退選縣長藍綠對決| 九合一登記截止| 國內要聞| 聯合新聞網,
https://github.com/kiang/elections/blob/master/Console/Command/data/facebook_candidates.csv,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,elections/facebook_candidates.csv at master · kiang/elections · GitHub,
http://a82882000.pixnet.net/,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,⊕*＊* 明日之星吳儀君*＊【每週六晚間8:00民視無線台】*⊕,
http://www.mypeople.tw/?p=143546,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投百里侯回歸藍綠對決| 民眾網,
http://www.twpronews.com/NTNews/forum.php?mod=viewthread&tid=313,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣五合一選情初探之三南投週報,
http://zh-tw.facebook.com/people/c696eea6/100000279640576,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,吳儀君| Facebook,
http://hmsong.cn/wyj.html,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,吳儀君(台灣) - 海魅(廈門)文化傳媒有限公司,
http://year.bluezz.tw/d.php?id=212,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,中部跨年-跨年小幫手|2014跨年- 0 - bluezz旅遊筆記本,
http://news.housefun.com.tw/news/article/11353916959.html,http://www.google.com/search?q=%E5%91%A8%E5%90%B3%E5%84%80%E5%90%9B+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,埔里小鎮瘋跨年熱鬧到元宵| 好房網News | 最在地化的房地產新聞,
