url,ref_url,name,desc
http://kh.twup.org/kh381/,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市那瑪夏區南沙魯里里長李惠民專頁 - 高雄市里政資訊網,
https://www.facebook.com/permalink.php?id=508739109194840&story_fbid=515327661869318,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,==南沙魯里長李惠民==... - 反對那瑪夏區加入阿里山國家 ... - Facebook,
http://www.portall.zp.ua/video/no-title/id-8uNI1kqlitL.html,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市那瑪夏區南沙魯里避難屋(李惠民里長) | Видео на ...,
http://www.portall.zp.ua/video/611/id-xZWhlFTpA_x.html,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市那瑪夏區南沙魯里李惠民里長(6月11日晚上) | Видео на ...,
http://www.hlpb.gov.tw/iframcirculatedview.php?menu=&typeid=1761&circulated_id=16168,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,103年4月份「好人好事優良事蹟員警」-鳳林分局光復分駐所警員李惠民,
http://www.youtube.com/watch?v=KE6qAAWcK0Q,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,,
http://allthememory.blogspot.com/2013/12/blog-post_14.html,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,她達達的馬蹄卻是美麗的過客：《新龍門客棧》 | 全世界的記憶,
http://test123.moc.gov.tw/Story_Detail_c.aspx?n=BE0A58B8F5E85B8F&s=2F602B9C396083E8,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,捍衛重建祖先留下來的恩惠 - 臺灣故事島 - 文化部,
http://article.wn.com/view/WNATae3c7879ec7d25e4f0d9bb455d014e2d/,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,保利拿下黄阁汽车城南地块成为南沙新“地王” - Worldnews.com,
http://www.stu.edu.tw/news/37682.html,http://www.google.com/search?q=%E6%9D%8E%E6%83%A0%E6%B0%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,～文化台糖，藝術楠梓～開幕活動10段影片分享！ - 樹德科技大學,
